,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
909,1731490260,90.4,91.3,86.9,88.9,1125400,23540.35,23549.5,23538.55,23546.0
910,1731490320,88.8,91.6,87.0,91.05,1128075,23546.65,23551.0,23535.3,23537.2
911,1731490380,91.6,94.25,90.95,93.0,1157475,23537.15,23537.15,23525.05,23527.5
912,1731490440,92.7,97.4,90.85,95.8,1161975,23526.55,23532.2,23511.2,23517.95
913,1731490500,94.85,97.85,94.85,96.35,1177300,23517.55,23519.45,23509.85,23513.45
914,1731490560,96.0,97.35,95.0,96.15,1194850,23514.4,23516.6,23512.95,23514.85
915,1731490620,97.2,97.2,91.75,94.7,1209400,23515.1,23533.3,23513.5,23532.5
916,1731490680,95.15,97.45,93.45,94.2,1224950,23531.85,23532.95,23524.45,23530.5
917,1731490740,94.0,94.6,90.05,90.65,1229000,23531.15,23541.6,23526.65,23541.6
918,1731490800,90.75,93.7,89.8,91.9,1238500,23539.75,23547.0,23536.95,23540.3
919,1731490860,91.5,92.55,90.4,91.9,1241000,23540.55,23547.65,23540.1,23544.15
920,1731490920,91.25,92.55,89.8,91.4,1246725,23545.1,23550.4,23540.7,23541.95
921,1731490980,91.7,92.75,91.0,92.3,1249600,23542.55,23547.1,23541.85,23544.55
922,1731491040,92.8,94.15,91.2,91.2,1255100,23543.75,23544.2,23540.0,23543.8
923,1731491100,90.45,91.6,83.65,83.65,1267175,23544.95,23565.8,23544.95,23565.8
924,1731491160,83.55,88.4,82.75,88.4,1280200,23566.75,23578.05,23562.8,23563.45
925,1731491220,89.0,89.35,84.8,84.8,1283500,23563.3,23569.9,23560.0,23569.9
926,1731491280,85.05,85.85,84.25,84.5,1288350,23570.45,23574.1,23567.9,23572.95
927,1731491340,83.45,83.45,79.75,79.75,1306475,23573.8,23585.1,23573.0,23585.1
928,1731491400,80.05,80.95,77.85,79.2,1324250,23584.85,23589.3,23583.85,23588.45
929,1731491460,79.05,81.2,78.95,81.2,1327025,23587.45,23589.5,23584.8,23589.5
930,1731491520,79.95,81.15,79.55,79.8,1336500,23588.4,23593.1,23588.2,23593.1
931,1731491580,79.6,79.6,78.55,79.15,1338375,23593.5,23598.75,23593.2,23596.2
932,1731491640,78.85,78.85,76.75,76.75,1342150,23595.3,23603.75,23595.3,23603.75
933,1731491700,75.65,75.75,72.75,72.95,1348525,23604.0,23614.85,23603.05,23613.8
934,1731491760,72.85,74.2,72.3,74.15,1359250,23614.45,23618.85,23613.25,23615.1
935,1731491820,74.0,74.85,73.7,74.6,1364850,23614.5,23618.8,23612.4,23613.05
936,1731491880,75.4,80.0,75.4,79.6,1373925,23613.25,23614.1,23601.25,23602.5
937,1731491940,79.35,80.0,78.0,78.0,1379900,23604.2,23604.2,23594.3,23602.9
938,1731555900,87.35,88.0,73.55,81.7,50300,23542.15,23643.55,23542.15,23599.75
939,1731555960,83.1,85.65,80.5,83.5,93950,23599.55,23599.55,23581.45,23588.8
940,1731556020,83.85,87.15,80.55,82.25,117675,23587.45,23593.85,23569.55,23589.2
941,1731556080,82.05,85.55,81.0,84.2,134300,23589.4,23594.4,23573.6,23579.05
942,1731556140,83.2,83.6,79.0,81.05,156925,23582.2,23612.0,23582.2,23606.05
943,1731556200,80.05,85.6,80.05,84.85,168150,23604.9,23607.35,23578.3,23578.5
944,1731556260,84.55,93.25,84.4,91.6,203325,23580.1,23583.25,23558.4,23567.05
945,1731556320,92.55,94.15,82.3,82.95,235075,23565.7,23602.2,23559.55,23599.8
946,1731556380,81.7,84.1,80.55,80.9,245050,23601.7,23606.5,23591.1,23599.9
947,1731556440,80.5,80.5,75.85,78.4,261625,23599.55,23624.1,23599.55,23615.1
948,1731556500,78.8,78.8,75.0,77.65,277775,23614.5,23623.3,23607.1,23620.65
949,1731556560,77.55,81.3,77.55,79.45,286425,23619.75,23619.75,23596.65,23604.25
950,1731556620,79.55,80.5,76.45,78.75,295625,23603.9,23608.8,23595.85,23600.95
951,1731556680,79.75,85.35,79.75,82.6,300650,23601.05,23601.05,23578.75,23583.75
952,1731556740,82.75,84.35,80.6,81.95,307125,23584.05,23587.65,23572.65,23581.6
953,1731556800,81.5,81.55,76.5,80.35,315850,23581.2,23592.8,23576.05,23577.4
954,1731556860,80.1,80.1,74.9,77.9,325375,23578.35,23600.65,23578.3,23584.95
955,1731556920,77.75,80.1,75.85,79.1,331975,23584.5,23593.55,23576.95,23586.7
956,1731556980,78.8,80.5,76.2,77.95,337625,23584.95,23595.4,23575.35,23586.7
957,1731557040,77.85,78.2,73.6,77.55,351775,23586.15,23603.05,23584.85,23586.55
958,1731557100,78.15,79.5,76.5,78.3,361700,23587.55,23590.65,23577.4,23582.4
959,1731557160,79.0,79.95,73.6,76.35,377075,23582.6,23600.6,23578.95,23589.15
960,1731557220,77.15,78.4,76.35,77.25,391350,23590.05,23591.4,23581.3,23585.1
961,1731557280,76.2,78.15,73.5,75.6,398875,23585.0,23596.1,23576.05,23585.2
962,1731557340,76.35,76.35,72.75,74.0,404500,23588.0,23591.85,23582.7,23587.05
963,1731557400,75.05,78.2,74.7,75.6,416700,23587.85,23588.4,23573.95,23582.3
964,1731557460,75.35,94.0,73.15,94.0,460250,23581.85,23593.5,23515.1,23515.1
965,1731557520,94.7,96.6,82.45,82.45,496850,23509.95,23557.45,23502.55,23556.0
966,1731557580,82.05,85.0,79.9,81.1,511900,23557.85,23572.3,23550.55,23572.3
967,1731557640,79.0,82.0,76.7,78.75,541025,23570.95,23584.05,23564.5,23575.05
968,1731557700,78.8,82.25,77.9,80.5,553025,23575.15,23577.1,23563.55,23574.45
969,1731557760,79.95,83.0,74.35,76.15,564150,23573.9,23595.3,23558.8,23589.05
970,1731557820,76.35,76.95,73.45,75.6,569125,23588.95,23597.9,23586.35,23588.7
971,1731557880,75.5,78.4,74.5,78.4,573125,23588.5,23591.95,23574.5,23575.1
972,1731557940,78.3,79.7,75.55,78.8,580100,23575.5,23585.45,23570.55,23573.85
973,1731558000,79.4,80.35,77.1,77.55,584900,23572.35,23578.35,23565.35,23578.05
974,1731558060,77.65,80.45,76.85,78.2,595075,23578.15,23578.65,23565.05,23570.75
975,1731558120,77.05,80.65,75.7,79.85,605475,23570.2,23579.25,23563.55,23566.4
976,1731558180,79.6,80.75,77.55,77.85,608075,23566.0,23572.75,23560.65,23572.1
977,1731558240,77.65,77.65,75.0,77.3,613125,23571.45,23585.25,23571.45,23572.55
978,1731558300,77.35,77.35,71.05,73.0,621075,23572.65,23597.85,23572.65,23595.05
979,1731558360,73.8,73.8,70.05,71.05,631500,23595.5,23606.3,23593.4,23603.55
980,1731558420,70.8,72.95,69.55,72.0,636100,23602.8,23608.85,23595.25,23596.9
981,1731558480,71.8,72.85,70.0,70.65,638150,23597.3,23606.2,23594.35,23602.15
982,1731558540,71.2,72.0,69.75,70.5,641000,23602.1,23603.4,23595.0,23596.65
983,1731558600,71.1,71.4,60.35,60.5,672775,23597.2,23642.55,23594.9,23641.1
984,1731558660,61.5,62.65,58.8,59.1,694600,23642.6,23659.15,23633.3,23655.65
985,1731558720,58.9,62.1,58.9,60.25,717025,23651.05,23657.0,23641.95,23655.95
986,1731558780,59.35,60.35,57.85,59.7,728750,23657.15,23662.15,23652.95,23657.5
987,1731558840,59.35,60.5,55.9,59.55,739450,23658.85,23675.6,23651.4,23653.6
988,1731558900,58.95,60.6,57.5,60.1,743850,23655.4,23663.6,23655.4,23661.2
989,1731558960,60.2,61.55,58.75,59.0,753725,23661.25,23662.95,23649.1,23655.9
990,1731559020,59.05,60.45,58.1,59.6,758475,23656.5,23659.7,23640.9,23647.05
991,1731559080,59.8,61.4,59.25,60.95,765200,23647.25,23648.7,23634.35,23641.1
992,1731559140,61.3,62.5,60.7,61.55,772750,23635.0,23640.85,23629.75,23634.5
993,1731559200,61.9,65.0,61.55,65.0,775575,23634.25,23636.9,23620.45,23620.45
994,1731559260,64.65,64.7,63.15,64.0,787275,23621.9,23623.4,23613.55,23617.15
995,1731559320,63.9,64.2,61.7,61.7,793250,23617.75,23627.2,23616.95,23626.7
996,1731559380,61.65,61.8,60.2,60.45,801275,23627.1,23633.8,23625.3,23630.9
997,1731559440,60.8,64.0,60.8,63.4,812375,23629.3,23629.3,23612.85,23616.9
998,1731559500,63.45,63.65,61.9,62.75,830325,23617.75,23618.05,23609.3,23615.9
999,1731559560,62.7,64.3,61.75,62.4,839225,23616.45,23618.05,23608.15,23615.2
1000,1731559620,62.1,65.2,62.1,63.9,840375,23614.65,23618.5,23602.6,23610.05
1001,1731559680,63.65,65.25,62.45,63.2,845200,23608.9,23614.7,23601.65,23611.75
1002,1731559740,63.15,64.3,62.5,64.1,853875,23611.6,23612.2,23600.75,23603.8
1003,1731559800,63.85,64.4,63.1,63.3,856950,23602.75,23610.15,23599.3,23606.7
1004,1731559860,63.2,63.2,58.65,62.25,865950,23606.4,23621.65,23604.85,23608.25
1005,1731559920,62.6,64.45,62.1,63.1,868650,23608.35,23613.15,23600.3,23613.15
1006,1731559980,60.9,61.8,60.15,60.15,869850,23614.05,23619.65,23611.3,23616.7
1007,1731560040,61.1,62.9,61.0,62.85,874975,23617.05,23617.05,23605.8,23606.3
1008,1731560100,62.45,66.35,62.45,65.25,890275,23605.65,23607.75,23587.55,23595.15
1009,1731560160,64.75,65.35,62.25,63.1,895675,23594.95,23608.65,23594.05,23604.7
1010,1731560220,62.8,66.45,62.8,65.45,900375,23605.55,23607.65,23586.75,23590.6
1011,1731560280,65.3,66.0,64.5,66.0,902000,23590.4,23599.05,23590.4,23595.5
1012,1731560340,66.6,66.9,65.6,66.75,904975,23596.7,23596.7,23586.2,23586.5
1013,1731560400,66.6,68.0,64.8,64.8,907950,23587.5,23602.8,23585.05,23599.45
1014,1731560460,64.05,64.55,63.2,63.95,911225,23600.0,23607.0,23597.15,23600.9
1015,1731560520,63.7,64.55,62.4,62.4,914100,23601.65,23607.4,23596.5,23606.9
1016,1731560580,62.95,63.9,62.2,62.7,918450,23605.85,23608.7,23598.95,23599.25
1017,1731560640,63.8,64.1,61.8,61.8,922700,23596.75,23607.95,23595.8,23607.9
1018,1731560700,62.5,64.75,61.35,64.75,924650,23607.25,23610.9,23596.2,23596.65
1019,1731560760,64.85,65.35,63.25,63.25,929650,23595.45,23601.5,23592.65,23599.9
1020,1731560820,64.2,64.9,61.95,64.9,934125,23600.1,23606.95,23590.2,23593.35
1021,1731560880,65.15,67.2,63.55,65.15,943450,23591.7,23597.6,23581.0,23595.0
1022,1731560940,65.65,71.7,65.5,70.4,958575,23594.15,23596.35,23567.4,23573.2
1023,1731561000,69.9,71.35,69.05,69.95,962675,23573.25,23574.6,23568.75,23572.2
1024,1731561060,69.0,69.25,66.0,66.65,966900,23572.25,23590.0,23572.25,23587.2
1025,1731561120,67.2,69.3,67.0,69.3,971500,23587.4,23589.4,23580.15,23581.8
1026,1731561180,69.1,71.5,69.1,71.4,975825,23580.75,23583.9,23577.4,23578.4
1027,1731561240,70.75,70.75,67.65,68.4,981725,23578.55,23590.05,23578.5,23587.65
1028,1731561300,67.25,71.6,66.9,71.6,985600,23588.5,23590.55,23571.6,23572.25
1029,1731561360,71.5,76.95,70.65,73.35,995075,23572.6,23580.2,23561.35,23566.5
1030,1731561420,73.95,73.95,69.1,69.3,1001900,23566.65,23583.0,23566.1,23581.95
1031,1731561480,69.1,71.05,69.0,69.9,1005025,23582.25,23582.75,23574.15,23579.05
1032,1731561540,69.1,70.2,68.7,69.5,1010225,23579.65,23584.7,23575.95,23579.3
1033,1731561600,68.8,71.05,68.55,70.65,1022925,23579.8,23582.4,23568.45,23571.55
1034,1731561660,70.3,71.65,68.85,70.7,1034350,23571.4,23577.8,23567.15,23570.5
1035,1731561720,70.8,72.55,70.8,72.15,1042450,23568.6,23571.6,23564.45,23568.1
1036,1731561780,72.4,77.55,71.5,76.25,1090800,23565.95,23569.35,23550.4,23556.3
1037,1731561840,77.0,77.0,74.35,74.9,1100375,23556.5,23557.8,23549.55,23552.85
1038,1731561900,75.0,75.0,71.25,71.5,1115425,23554.3,23563.3,23550.7,23561.65
1039,1731561960,71.4,75.0,71.4,74.95,1118450,23561.4,23563.4,23552.0,23552.0
1040,1731562020,75.0,75.2,72.35,72.75,1151775,23552.05,23562.8,23552.05,23558.6
1041,1731562080,72.8,76.25,72.2,73.25,1164300,23558.75,23561.15,23547.8,23558.35
1042,1731562140,73.2,74.85,73.05,74.8,1168200,23557.05,23560.9,23552.9,23554.1
1043,1731562200,74.0,74.2,71.75,73.7,1176750,23554.2,23562.55,23551.65,23554.05
1044,1731562260,73.6,78.25,73.2,77.3,1183625,23554.65,23554.65,23538.05,23541.85
1045,1731562320,77.25,77.9,76.3,76.6,1186425,23541.2,23543.7,23537.65,23540.25
1046,1731562380,77.0,78.0,76.55,77.85,1195725,23541.05,23544.8,23536.1,23538.75
1047,1731562440,78.9,79.75,78.0,78.6,1202725,23537.35,23539.95,23530.95,23536.4
1048,1731562500,78.0,81.6,77.6,81.4,1228900,23536.25,23541.1,23524.0,23524.0
1049,1731562560,82.0,86.55,81.15,82.45,1241275,23526.75,23527.3,23509.75,23523.1
1050,1731562620,83.3,86.7,83.3,86.7,1275875,23522.2,23522.2,23511.15,23511.15
1051,1731562680,86.55,88.8,85.3,86.45,1301650,23511.4,23515.7,23505.35,23511.3
1052,1731562740,86.3,86.3,81.5,82.15,1313700,23510.1,23524.55,23509.85,23520.9
1053,1731562800,82.1,83.5,81.4,82.45,1328900,23521.7,23522.0,23511.25,23515.3
1054,1731562860,82.65,85.65,82.25,85.5,1336050,23514.4,23518.05,23507.8,23509.6
1055,1731562920,86.15,88.85,85.8,88.85,1346175,23506.95,23509.5,23498.3,23498.3
1056,1731562980,88.95,93.3,88.5,91.8,1368000,23498.85,23501.8,23486.7,23489.7
1057,1731563040,92.25,92.25,88.9,91.65,1375375,23491.5,23499.65,23489.9,23490.9
1058,1731563100,90.75,92.0,90.6,90.85,1381050,23492.0,23497.05,23490.25,23493.85
1059,1731563160,90.35,91.45,84.75,86.15,1394850,23493.9,23512.05,23492.6,23505.7
1060,1731563220,86.85,87.75,86.2,86.3,1418500,23506.8,23510.5,23502.95,23508.75
1061,1731563280,86.4,87.0,85.0,85.0,1420600,23509.1,23511.15,23502.45,23511.05
1062,1731563340,84.6,85.05,82.85,84.0,1426225,23511.3,23516.05,23504.85,23508.05
1063,1731563400,83.9,88.45,83.9,88.45,1439775,23509.05,23509.05,23497.85,23500.55
1064,1731563460,88.85,89.25,87.1,87.1,1443975,23500.65,23503.8,23495.25,23502.6
1065,1731563520,86.7,87.25,83.45,83.9,1459450,23503.05,23513.9,23502.5,23507.7
1066,1731563580,84.4,86.05,84.0,85.6,1468850,23508.25,23509.7,23500.7,23503.4
1067,1731563640,85.3,85.6,83.85,83.85,1473200,23504.65,23509.35,23502.3,23506.75
1068,1731563700,84.0,85.1,83.0,84.8,1478425,23507.3,23512.65,23504.45,23504.95
1069,1731563760,84.7,86.2,84.4,85.05,1482200,23505.0,23507.5,23497.95,23504.3
1070,1731563820,85.75,86.05,83.95,83.95,1496725,23504.85,23510.35,23500.1,23508.5
1071,1731563880,83.6,84.45,82.0,84.45,1500375,23508.15,23517.0,23506.6,23507.7
1072,1731563940,84.3,84.45,82.05,83.4,1503400,23508.3,23513.5,23506.25,23509.25
1073,1731564000,84.15,85.35,83.45,84.35,1517000,23509.45,23511.4,23501.65,23501.65
1074,1731564060,84.9,86.4,84.65,86.0,1525325,23502.7,23503.1,23497.0,23501.85
1075,1731564120,85.9,86.05,84.4,85.7,1530975,23503.4,23507.05,23497.75,23501.85
1076,1731564180,84.95,84.95,83.05,83.05,1536550,23501.75,23511.55,23501.75,23508.9
1077,1731564240,83.25,83.4,77.85,77.85,1545200,23509.55,23521.2,23507.85,23520.75
1078,1731564300,77.7,78.1,76.7,78.05,1565125,23522.0,23525.0,23515.3,23517.2
1079,1731564360,78.2,79.9,77.25,79.65,1569600,23518.15,23522.6,23511.7,23512.0
1080,1731564420,79.35,82.8,79.35,82.7,1576250,23514.35,23514.5,23505.85,23508.5
1081,1731564480,83.2,84.4,83.2,84.05,1579550,23508.55,23508.65,23501.45,23507.0
1082,1731564540,83.35,84.65,82.85,84.65,1580750,23507.45,23511.05,23505.7,23507.75
1083,1731564600,83.9,84.45,82.1,82.6,1582325,23508.2,23516.1,23506.7,23510.65
1084,1731564660,82.15,82.15,78.85,78.85,1594125,23510.95,23518.75,23509.6,23518.75
1085,1731564720,79.1,79.75,77.2,79.75,1605700,23518.65,23523.25,23514.85,23515.05
1086,1731564780,79.6,81.05,79.3,81.05,1607875,23516.65,23516.85,23511.6,23512.85
1087,1731564840,80.1,81.7,80.0,81.3,1610450,23513.1,23516.3,23508.6,23513.4
1088,1731564900,80.9,80.9,78.75,79.0,1612500,23513.3,23520.25,23510.3,23518.2
1089,1731564960,78.9,81.2,78.9,79.95,1613100,23518.15,23519.4,23511.3,23516.3
1090,1731565020,81.0,82.5,80.8,81.65,1613575,23517.2,23517.8,23507.2,23510.9
1091,1731565080,81.95,82.45,81.0,81.5,1618000,23511.2,23515.35,23509.35,23513.65
1092,1731565140,81.3,81.3,79.9,80.0,1625325,23513.25,23518.6,23513.25,23516.35
1093,1731565200,79.8,80.75,79.5,79.55,1627650,23516.6,23520.55,23514.35,23517.35
1094,1731565260,80.55,81.2,80.0,80.6,1629625,23517.4,23519.25,23511.1,23514.65
1095,1731565320,80.2,83.0,80.2,82.8,1642975,23513.65,23516.3,23505.45,23507.95
1096,1731565380,83.0,83.9,81.15,81.5,1650775,23508.1,23515.6,23499.05,23514.8
1097,1731565440,81.25,83.4,81.15,83.0,1654475,23514.25,23515.55,23508.05,23510.45
1098,1731565500,83.25,84.0,82.0,82.0,1658700,23509.95,23512.1,23504.85,23512.1
1099,1731565560,81.3,82.15,79.85,80.0,1661625,23511.75,23515.0,23508.6,23514.25
1100,1731565620,79.95,80.15,79.3,79.5,1662575,23515.75,23516.55,23512.7,23516.3
1101,1731565680,78.95,79.2,76.3,78.2,1667925,23516.25,23526.55,23513.85,23520.25
1102,1731565740,78.25,78.25,75.2,76.0,1680300,23521.15,23530.15,23516.6,23527.75
1103,1731565800,75.6,75.75,73.5,75.55,1685925,23527.55,23532.15,23524.55,23528.6
1104,1731565860,74.95,76.25,74.85,76.25,1688700,23528.9,23529.2,23520.65,23521.85
1105,1731565920,76.5,76.55,75.75,76.35,1691800,23522.0,23525.0,23519.15,23521.35
1106,1731565980,76.25,76.25,74.75,75.95,1694900,23520.7,23524.55,23519.7,23520.45
1107,1731566040,75.9,75.9,73.95,73.95,1708375,23520.75,23525.85,23520.3,23524.95
1108,1731566100,74.1,75.0,72.5,72.5,1711525,23525.25,23527.35,23521.05,23527.35
1109,1731566160,72.35,72.35,69.25,71.0,1719900,23527.5,23539.7,23526.9,23536.15
1110,1731566220,70.5,72.5,70.5,72.45,1724025,23536.0,23537.8,23527.7,23529.65
1111,1731566280,72.55,72.6,71.6,72.2,1727375,23530.25,23534.05,23528.75,23534.05
1112,1731566340,71.45,72.05,70.7,71.85,1733250,23532.75,23536.65,23530.1,23531.95
1113,1731566400,71.4,71.4,70.6,70.85,1737600,23532.6,23537.5,23532.5,23535.6
1114,1731566460,70.5,71.6,70.5,71.6,1738400,23535.75,23538.15,23532.25,23533.25
1115,1731566520,71.15,71.15,67.3,68.1,1756825,23533.5,23544.05,23532.5,23543.05
1116,1731566580,68.15,68.25,65.0,65.5,1768350,23542.85,23549.85,23538.95,23547.1
1117,1731566640,65.1,65.1,60.2,62.4,1788950,23547.55,23568.65,23546.85,23562.9
1118,1731566700,62.45,65.7,62.0,63.95,1802075,23562.7,23563.85,23547.55,23555.45
1119,1731566760,64.2,65.3,63.75,65.3,1809300,23555.7,23555.7,23547.5,23548.05
1120,1731566820,65.25,65.5,63.3,63.55,1817275,23548.6,23555.6,23547.6,23554.7
1121,1731566880,63.75,65.0,63.55,63.9,1822700,23555.15,23555.45,23549.35,23554.5
1122,1731566940,63.95,65.45,63.95,65.45,1827800,23554.8,23554.8,23545.15,23547.8
1123,1731567000,65.5,69.45,65.45,69.45,1835650,23547.5,23547.5,23531.55,23534.3
1124,1731567060,69.7,70.1,68.95,68.95,1841150,23533.3,23537.75,23530.6,23537.75
1125,1731567120,68.85,69.8,68.3,69.7,1844050,23536.65,23543.3,23532.2,23534.6
1126,1731567180,69.5,69.5,68.95,69.2,1845075,23533.45,23541.45,23533.45,23540.15
1127,1731567240,69.0,70.9,69.0,70.15,1851225,23539.8,23540.55,23534.2,23534.75
1128,1731567300,70.0,71.8,69.85,70.95,1857050,23533.9,23536.1,23529.4,23531.8
1129,1731567360,70.85,71.15,70.0,70.35,1863725,23530.55,23535.4,23528.15,23535.05
1130,1731567420,70.95,71.5,70.15,71.45,1869000,23534.8,23536.4,23528.9,23533.9
1131,1731567480,72.0,73.2,72.0,72.9,1874925,23533.65,23534.4,23527.7,23530.9
1132,1731567540,73.25,73.4,72.4,73.1,1889950,23531.1,23533.35,23526.4,23528.35
1133,1731567600,73.15,75.4,73.1,74.8,1904025,23529.05,23529.95,23522.7,23528.55
1134,1731567660,75.25,77.3,75.0,75.65,1916925,23528.65,23528.95,23516.9,23522.4
1135,1731567720,75.95,76.3,73.9,73.9,1923025,23522.9,23530.6,23519.15,23529.05
1136,1731567780,74.0,75.45,74.0,75.35,1926600,23529.2,23530.15,23520.45,23523.65
1137,1731567840,75.8,76.1,75.0,75.35,1933150,23523.2,23525.5,23519.05,23521.7
1138,1731567900,75.8,77.0,75.45,76.3,1942300,23522.5,23525.35,23518.6,23524.3
1139,1731567960,77.15,79.35,77.0,77.2,1953300,23524.95,23524.95,23513.9,23521.0
1140,1731568020,77.65,78.5,77.65,78.25,1959450,23520.4,23521.2,23514.45,23515.3
1141,1731568080,78.8,79.25,77.1,78.45,1969600,23514.45,23519.85,23513.15,23516.55
1142,1731568140,78.5,78.7,75.8,76.0,1972750,23516.8,23523.8,23514.4,23523.6
1143,1731568200,75.8,77.0,75.0,75.0,1975700,23523.9,23523.9,23517.95,23521.2
1144,1731568260,74.85,74.85,71.9,73.9,1981050,23520.9,23529.1,23520.2,23526.8
1145,1731568320,74.0,74.8,74.0,74.8,1984900,23527.3,23527.3,23519.4,23522.85
1146,1731568380,74.75,74.75,73.7,74.15,1986225,23523.05,23526.2,23520.65,23522.6
1147,1731568440,73.7,75.2,73.6,75.0,1996075,23523.55,23527.05,23519.65,23522.05
1148,1731568500,75.55,76.3,74.85,75.15,1997875,23521.6,23523.75,23518.65,23522.65
1149,1731568560,74.8,75.85,74.6,75.3,2000450,23521.95,23526.45,23520.65,23526.15
1150,1731568620,75.25,75.25,74.25,74.65,2001525,23526.1,23528.35,23522.0,23525.0
1151,1731568680,74.75,75.6,73.9,73.9,2004700,23524.8,23527.55,23521.25,23527.15
1152,1731568740,74.55,74.85,72.95,73.85,2007600,23526.7,23532.05,23522.7,23529.05
1153,1731568800,73.0,74.45,72.9,74.45,2010175,23528.95,23531.45,23525.35,23526.2
1154,1731568860,74.55,75.6,74.55,74.9,2015500,23525.7,23527.4,23522.25,23525.9
1155,1731568920,74.7,74.7,71.5,71.95,2019250,23526.65,23538.25,23523.85,23535.85
1156,1731568980,72.4,72.4,69.55,69.55,2028325,23536.6,23543.95,23531.8,23543.0
1157,1731569040,69.95,70.9,68.85,69.25,2033225,23543.45,23550.2,23537.3,23547.25
1158,1731569100,69.15,70.35,68.35,70.35,2049900,23547.4,23550.35,23544.25,23545.05
1159,1731569160,70.45,72.3,70.45,71.15,2055475,23545.4,23545.55,23538.8,23545.55
1160,1731569220,71.7,74.6,71.6,74.35,2063925,23545.45,23545.7,23531.75,23533.8
1161,1731569280,74.15,75.65,73.8,74.45,2068975,23533.65,23535.4,23526.1,23533.8
1162,1731569340,73.9,74.8,73.8,74.15,2079925,23533.4,23538.0,23530.4,23536.35
1163,1731569400,73.95,74.25,72.25,72.75,2092575,23535.85,23544.0,23533.85,23540.7
1164,1731569460,72.6,72.95,70.9,71.6,2096250,23541.5,23547.35,23536.8,23544.15
1165,1731569520,71.0,72.85,71.0,71.95,2098125,23544.8,23546.95,23539.4,23543.7
1166,1731569580,72.75,75.4,72.75,74.3,2102525,23543.5,23543.7,23531.9,23535.7
1167,1731569640,74.35,74.5,72.7,72.7,2106575,23536.65,23540.55,23533.45,23539.2
1168,1731569700,73.1,73.1,71.75,72.15,2111150,23539.8,23544.35,23537.2,23542.15
1169,1731569760,72.95,73.25,72.25,72.65,2112275,23541.65,23545.2,23537.15,23541.25
1170,1731569820,72.45,73.2,71.3,71.6,2115125,23541.95,23544.45,23537.15,23543.15
1171,1731569880,71.75,72.2,70.9,70.9,2119600,23543.95,23543.95,23539.4,23542.8
1172,1731569940,71.15,71.4,69.1,70.4,2127175,23542.85,23550.6,23540.25,23546.95
1173,1731570000,71.05,71.05,69.25,69.3,2134450,23546.8,23552.05,23542.3,23550.6
1174,1731570060,69.45,70.7,68.9,70.35,2141450,23549.8,23550.1,23544.8,23546.7
1175,1731570120,70.65,70.65,69.1,69.55,2142025,23547.1,23551.1,23542.85,23551.0
1176,1731570180,70.1,70.6,69.45,70.6,2146025,23550.7,23552.85,23546.9,23548.95
1177,1731570240,70.95,70.95,70.05,70.05,2146775,23548.5,23551.5,23545.7,23549.95
1178,1731570300,70.4,70.4,67.3,67.7,2150150,23550.3,23557.05,23547.0,23556.4
1179,1731570360,67.6,68.0,66.65,67.1,2157550,23558.0,23558.95,23553.15,23558.25
1180,1731570420,67.3,68.1,65.85,68.1,2159050,23558.7,23559.0,23550.65,23552.8
1181,1731570480,68.15,68.8,67.9,68.6,2159950,23553.7,23555.35,23549.35,23553.6
1182,1731570540,68.25,68.5,67.7,68.45,2161650,23553.75,23556.3,23550.6,23554.65
1183,1731570600,68.7,68.95,67.55,68.75,2164900,23555.55,23556.15,23551.35,23552.2
1184,1731570660,69.15,71.45,69.15,71.2,2168125,23552.6,23552.8,23544.8,23549.15
1185,1731570720,71.25,71.4,70.4,70.65,2172575,23548.85,23549.4,23546.05,23549.4
1186,1731570780,70.95,70.95,69.2,69.55,2185725,23548.7,23555.55,23545.65,23554.4
1187,1731570840,69.4,69.4,67.7,68.25,2187550,23554.85,23558.8,23551.35,23558.05
1188,1731570900,68.15,68.15,66.0,66.3,2192100,23557.25,23562.5,23555.15,23561.15
1189,1731570960,66.1,66.6,64.4,64.5,2200125,23561.25,23565.25,23558.55,23565.25
1190,1731571020,64.3,64.7,62.45,63.15,2210350,23565.4,23570.8,23564.25,23565.45
1191,1731571080,63.2,63.4,61.9,62.95,2217050,23565.65,23568.65,23563.2,23566.5
1192,1731571140,63.2,64.3,63.2,64.2,2226300,23565.75,23566.05,23558.5,23559.95
1193,1731571200,64.7,66.8,64.55,65.85,2233525,23560.65,23561.0,23551.0,23552.55
1194,1731571260,66.15,67.7,66.15,67.15,2236925,23553.35,23553.4,23549.15,23551.15
1195,1731571320,67.0,71.9,67.0,71.4,2246050,23551.25,23551.25,23535.4,23539.4
1196,1731571380,71.5,71.95,70.8,71.7,2252500,23539.85,23543.75,23536.9,23541.85
1197,1731571440,71.85,72.95,71.8,72.7,2258875,23542.05,23542.05,23533.8,23537.1
1198,1731571500,72.6,73.1,70.2,71.1,2270875,23536.85,23538.9,23533.8,23537.0
1199,1731571560,71.15,71.55,68.45,69.3,2279850,23537.65,23543.65,23534.15,23538.8
1200,1731571620,69.25,69.85,68.45,68.7,2282300,23539.75,23543.0,23537.05,23543.0
1201,1731571680,68.75,69.65,68.75,69.65,2283925,23543.35,23543.7,23536.95,23542.35
1202,1731571740,69.5,72.95,69.45,72.95,2288000,23542.3,23543.05,23532.2,23533.4
